frequency_hz,s11_raw_real,s11_raw_imag
6067750,0.1893662186666667,0.173128128
6068125,0.18915089066666663,0.17316565866666667
6068500,0.18899071999999997,0.17297831466666663
6068875,0.1888351093333333,0.17280438399999998
6069250,0.18881252266666665,0.17253464533333332
6069625,0.18856884266666665,0.17229383466666665
6070000,0.188492176,0.17215242133333333
6070375,0.18827125333333333,0.1720371573333333
6070750,0.18797450666666665,0.172062096
6071125,0.18777632,0.172086832
6071500,0.1874771786666667,0.17198661333333332
6071875,0.18727923733333332,0.17198212266666663
6072250,0.18721425066666667,0.171747456
6072625,0.18704432533333332,0.17161935466666667
6073000,0.18690746666666663,0.171385248
6073375,0.18680445866666665,0.17110837866666664
6073750,0.18657331733333332,0.17101857066666665
6074125,0.18631678933333332,0.17098762133333334
6074500,0.186157152,0.17096593066666665
6074875,0.18582188266666666,0.17100309333333333
6075250,0.18562524266666663,0.17098298666666667
6075625,0.185417808,0.17082559466666664
6076000,0.18526462933333335,0.17063146666666665
6076375,0.18520582933333332,0.17036682666666664
6076750,0.18497219199999998,0.17018146133333334
6077125,0.184875296,0.17002771733333333
6077500,0.18469377066666665,0.16990156266666667
6077875,0.18436487999999998,0.16993134933333334
6078250,0.18415842133333332,0.16993758399999997
6078625,0.18389604799999998,0.16987925333333334
6079000,0.183695152,0.16987352
6079375,0.18346359466666665,0.169787056
6079750,0.18333523199999996,0.16965696
6080125,0.18317293333333332,0.16942755199999998
6080500,0.18310398933333333,0.16931044799999997
6080875,0.18290269866666667,0.16891979733333332
6081250,0.182808432,0.16881074666666665
6081625,0.18256810666666667,0.1686758453333333
6082000,0.18231948266666667,0.1687050026666667
6082375,0.18216175466666665,0.16869336000000001
6082750,0.18172197866666664,0.16872457066666663
6083125,0.181631376,0.16872806399999998
6083500,0.181366384,0.1685153333333333
6083875,0.18133991466666666,0.168386128
6084250,0.18118194133333332,0.16811336533333332
6084625,0.18095696533333333,0.16785414933333334
6085000,0.180869296,0.1677554933333333
6085375,0.18054997333333334,0.16759161066666667
6085750,0.18041860266666668,0.16770307199999995
6086125,0.180135568,0.16763761066666666
6086500,0.17982538666666664,0.16775087466666663
6086875,0.17967185066666663,0.16764291199999998
6087250,0.1794920213333333,0.16738227733333333
6087625,0.17940901866666664,0.16727456
6088000,0.17922271999999997,0.16690925866666664
6088375,0.17911842133333333,0.166803488
6088750,0.1788966933333333,0.16665271466666665
6089125,0.17864118399999998,0.16667408
6089500,0.17846192533333333,0.16666579199999998
6089875,0.17804417066666667,0.16671128533333335
6090250,0.17797624533333334,0.16671812266666666
6090625,0.17766207466666664,0.16652234133333332
6091000,0.17762487999999999,0.16639573333333332
6091375,0.17748666133333335,0.16613276266666666
6091750,0.17723102400000001,0.16585845333333332
6092125,0.17716548799999998,0.16575562666666666
6092500,0.17682466133333333,0.165611536
6092875,0.17672137599999999,0.16571396266666666
6093250,0.17642296000000002,0.16566297600000002
6093625,0.176097968,0.16578310933333332
6094000,0.1759832,0.16567906133333332
6094375,0.17577710400000002,0.16542916266666666
6094750,0.17572046933333332,0.16533911466666668
6095125,0.17549862933333332,0.16496718933333335
6095500,0.17533346133333333,0.16485557866666664
6095875,0.17513768,0.164709008
6096250,0.17487193066666665,0.16473493333333333
6096625,0.17474116266666664,0.16472218133333333
6097000,0.17431381333333332,0.16478010666666665
6097375,0.17420719466666668,0.164775904
6097750,0.173939616,0.16460804799999998
6098125,0.17387210133333333,0.16445483733333335
6098500,0.17372796266666662,0.16425964266666665
6098875,0.17345297599999998,0.16394984533333332
6099250,0.17339772266666667,0.16385535999999998
6099625,0.17303317866666668,0.16373602133333331
6100000,0.17294544533333334,0.163799792
6100375,0.17265054399999996,0.163741952
6100750,0.17233773333333335,0.1638806133333333
6101125,0.17221808533333333,0.16378473066666666
6101500,0.171978432,0.16353067733333332
6101875,0.171917712,0.16344695466666664
6102250,0.17169905600000002,0.16310253866666663
6102625,0.17155043199999997,0.16298588799999997
6103000,0.1713450453333333,0.16286240533333332
6103375,0.171062736,0.16286619733333332
6103750,0.170937424,0.162863088
6104125,0.17052704533333332,0.162907088
6104500,0.17043393066666668,0.16293257066666667
6104875,0.170136592,0.16279276266666667
6105250,0.17007972799999999,0.16261173866666667
6105625,0.16989405333333332,0.16240494933333333
6106000,0.16962632,0.16212238399999998
6106375,0.16957474133333333,0.162007984
6106750,0.16921678399999998,0.16191719999999998
6107125,0.16911760533333334,0.16196504533333334
6107500,0.168852432,0.16194247466666667
6107875,0.16850514133333333,0.16208071466666665
6108250,0.16840395733333335,0.16195093333333332
6108625,0.1681299413333333,0.16172120533333334
6109000,0.168099248,0.16163842666666667
6109375,0.167866224,0.16131629866666666
6109750,0.167680288,0.16118560533333331
6110125,0.16751060266666667,0.16109229333333333
6110500,0.16722478933333332,0.16109059199999998
6110875,0.16710362133333334,0.161062384
6111250,0.16672949866666667,0.16112465599999998
6111625,0.16659965333333332,0.16115505066666663
6112000,0.16631122666666665,0.16102176
6112375,0.16621213333333335,0.16084389333333332
6112750,0.1660765866666667,0.16063970666666666
6113125,0.16574696,0.16039507199999997
6113500,0.16569395199999998,0.160279872
6113875,0.16534299199999997,0.16017502933333333
6114250,0.16524570666666666,0.16021196799999998
6114625,0.16499853866666664,0.16020176
6115000,0.16463187733333334,0.16035831999999997
6115375,0.1645383893333333,0.16023194133333332
6115750,0.164246032,0.16003813333333333
6116125,0.164216544,0.15991822933333333
6116500,0.1639749226666667,0.15961512533333333
6116875,0.16382776533333332,0.159855216
6117250,0.16355364266666664,0.15943232000000002
6117625,0.163377776,0.15933458133333334
6118000,0.16317201599999998,0.15916967999999998
6118375,0.16297414933333332,0.15908112
6118750,0.16285254933333332,0.15907171199999998
6119125,0.1624188,0.15925177066666665
6119500,0.162238624,0.15928786666666667
6119875,0.161969104,0.15922123733333332
6120250,0.161978096,0.15906936533333332
6120625,0.161747168,0.15889666133333333
6121000,0.16148811200000002,0.158570416
6121375,0.16137890666666665,0.15843464
6121750,0.160955552,0.15829933333333332
6122125,0.16100288,0.1582535413333333
6122500,0.160684432,0.15826580799999998
6122875,0.16034141333333332,0.15856578133333332
6123250,0.160193552,0.1584328373333333
6123625,0.159859152,0.15838198933333333
6124000,0.15989474666666664,0.15820301866666667
6124375,0.15961983466666665,0.15784086933333333
6124750,0.15941049066666665,0.157746432
6125125,0.159202064,0.157543776
6125500,0.15898392,0.15745999466666666
6125875,0.15889211199999997,0.1574455253333333
6126250,0.15849254399999996,0.15762256
6126625,0.15828962666666666,0.15771613866666664
6127000,0.15800808533333333,0.15765948266666666
6127375,0.15798704533333333,0.15749301333333332
6127750,0.15778921599999998,0.15731748266666667
6128125,0.157515136,0.15702276799999998
6128500,0.157351648,0.15687399466666666
6128875,0.156982752,0.15676810133333333
6129250,0.15702576,0.15664679466666667
6129625,0.156714256,0.15664886933333333
6130000,0.15636925866666665,0.15698180266666667
6130375,0.1562136053333333,0.15688572266666667
6130750,0.15588451733333333,0.15685966933333334
6131125,0.15592482666666665,0.15666350399999998
6131500,0.155622512,0.1563111573333333
6131875,0.1554140533333333,0.156219872
6132250,0.155199584,0.156040464
6132625,0.154965872,0.15594708266666665
6133000,0.15489937066666665,0.15592341866666665
6133375,0.1544939733333333,0.15607002666666664
6133750,0.15426904533333333,0.15618284799999999
6134125,0.154008512,0.15615475733333334
6134500,0.15396888533333333,0.15597418666666665
6134875,0.153753184,0.15581374933333333
6135250,0.153472992,0.15551819733333333
6135625,0.15332095999999998,0.1553789813333333
6136000,0.15296672,0.15530115733333333
6136375,0.15298529066666666,0.15518449066666665
6136750,0.15270851733333335,0.15518381333333334
6137125,0.152347728,0.15550781866666663
6137500,0.15218152,0.1554155413333333
6137875,0.15185787733333334,0.15538152
6138250,0.15189741333333331,0.15519682133333335
6138625,0.15159615999999998,0.154895088
6139000,0.151341984,0.15480871999999998
6139375,0.151155808,0.15460905066666664
6139750,0.150875008,0.154525984
6140125,0.15081933866666666,0.15450180266666663
6140500,0.1504486293333333,0.15462499199999996
6140875,0.15023505066666665,0.15477756266666665
6141250,0.14996319466666666,0.154710928
6141625,0.149845168,0.1545957493333333
6142000,0.149725072,0.15442310399999998
6142375,0.14941611733333332,0.1541094613333333
6142750,0.14923404799999998,0.15400984
6143125,0.14890901333333334,0.153943376
6143500,0.14888890133333332,0.15380409599999997
6143875,0.14863411733333332,0.15382890133333332
6144250,0.14829374399999998,0.154138528
6144625,0.148119488,0.154021056
6145000,0.14777045866666666,0.154039184
6145375,0.147806496,0.15384005866666664
6145750,0.14746677866666663,0.15356106666666663
6146125,0.14726133333333333,0.15344290133333333
6146500,0.14709412266666666,0.15326932266666665
6146875,0.146747776,0.15324452266666666
6147250,0.14673101333333333,0.153166416
6147625,0.14637347733333333,0.15328075733333332
6148000,0.14615625599999998,0.1534593813333333
6148375,0.14591415466666668,0.15338850133333332
6148750,0.14578207999999998,0.15325605866666664
6149125,0.14562372799999995,0.15311203733333334
6149500,0.1453033013333333,0.15280155733333334
6149875,0.14513290133333331,0.15269846933333334
6150250,0.14478453866666666,0.15264357866666667
6150625,0.14474629866666666,0.15250429333333332
6151000,0.1445279733333333,0.15252180799999998
6151375,0.14419748799999998,0.152833696
6151750,0.14402310399999999,0.1527696
6152125,0.14365974399999998,0.15280929066666665
6152500,0.14368276800000002,0.15256677866666668
6152875,0.14337570133333333,0.15231607466666666
6153250,0.14314575466666668,0.15220602133333333
6153625,0.14293775999999997,0.152042128
6154000,0.14258876799999998,0.1520244693333333
6154375,0.142400368,0.15194725866666664
6154750,0.14233594666666666,0.15178807466666666
6155125,0.14214010666666665,0.15180653333333333
6155500,0.14178644799999998,0.15211858666666667
6155875,0.14162022933333332,0.1520550453333333
6156250,0.14125650666666667,0.15212862933333332
6156625,0.14129184533333333,0.1518750133333333
6157000,0.14098324266666665,0.15167165866666665
6157375,0.14071271466666668,0.15154920533333333
6157750,0.14054137066666667,0.15133481066666665
6158125,0.14016899733333332,0.15138270399999998
6158500,0.14017333866666665,0.15122055466666665
6158875,0.13983526400000001,0.15128663466666664
6159250,0.13960783999999998,0.15155850133333332
6159625,0.13934270399999998,0.15149282666666666
6160000,0.13914525333333333,0.15143132266666665
6160375,0.13908128533333333,0.15123227199999997
6160750,0.13873780799999996,0.15094755199999998
6161125,0.13853905066666666,0.15090689066666665
6161500,0.13821154666666663,0.15079574933333334
6161875,0.13811738666666667,0.15066799999999997
6162250,0.13795571733333334,0.15065461866666666
6162625,0.13760393599999998,0.150972096
6163000,0.13742279999999998,0.150961568
6163375,0.137094304,0.15099801066666665
6163750,0.137093376,0.15072199466666664
6164125,0.13680372266666666,0.1505799253333333
6164500,0.13651958399999997,0.15043978666666663
6164875,0.13633775999999997,0.15027780266666663
6165250,0.135957056,0.15028634133333332
6165625,0.135957312,0.150124256
6166000,0.13563936533333332,0.15018867733333333
6166375,0.13540977066666665,0.15049424533333333
6166750,0.13518627733333333,0.15042146133333334
6167125,0.13489273066666665,0.15042106133333333
6167500,0.13484288533333333,0.15018188266666666
6167875,0.134515664,0.149888736
6168250,0.13429985866666666,0.14983973866666667
6168625,0.13401233333333332,0.14976972266666666
6169000,0.13386784533333332,0.14961730666666667
6169375,0.1337185893333333,0.149600672
6169750,0.13339237866666664,0.14990780799999998
6170125,0.13321307466666665,0.1499167733333333
6170500,0.13288941866666665,0.14998524800000002
6170875,0.13284684533333335,0.14972121066666666
6171250,0.13258370133333333,0.149579008
6171625,0.13228777066666667,0.14943196799999997
6172000,0.13207452,0.14926186666666666
6172375,0.13171380533333332,0.14930609066666667
6172750,0.13170443466666665,0.14912443733333333
6173125,0.1314078213333333,0.149177648
6173500,0.13116803999999999,0.14950130133333334
6173875,0.13094907466666664,0.14944268266666666
6174250,0.13067628266666664,0.14947189333333333
6174625,0.13060725333333334,0.14919617599999996
6175000,0.13025454933333336,0.14894574933333332
6175375,0.13004633066666665,0.14890048533333333
6175750,0.1297559013333333,0.148811488
6176125,0.12959497599999997,0.14869332266666666
6176500,0.12946155199999998,0.14867384533333333
6176875,0.12914125599999998,0.14893946666666666
6177250,0.1289472133333333,0.14899366400000003
6177625,0.12863503466666665,0.14905687466666664
6178000,0.12859196266666664,0.148807536
6178375,0.12832994133333334,0.14866489066666666
6178750,0.128019512,0.14851886399999997
6179125,0.12779387999999997,0.14838370133333334
6179500,0.12745057599999998,0.14842829333333332
6179875,0.127425448,0.14822545066666665
6180250,0.12715533333333331,0.148270784
6180625,0.12691877066666668,0.1486149813333333
6181000,0.12667879466666665,0.14855681599999998
6181375,0.12637866133333334,0.14861230933333333
6181750,0.12634119466666666,0.14833380266666665
6182125,0.12597476266666666,0.148097616
6182500,0.12578720266666665,0.14805430933333333
6182875,0.1255050053333333,0.1479876853333333
6183250,0.125306368,0.1479022773333333
6183625,0.12515918666666664,0.14783639466666665
6184000,0.124862816,0.14808971199999998
6184375,0.12465785600000001,0.14818893333333333
6184750,0.12437859733333334,0.14828039466666665
6185125,0.124285696,0.14802495999999998
6185500,0.12403092266666667,0.14786465066666665
6185875,0.123719624,0.14771096533333333
6186250,0.12351393333333333,0.14762842666666665
6186625,0.123157968,0.147661264
6187000,0.12309665333333333,0.14744097066666667
6187375,0.12285587733333332,0.14749121066666665
6187750,0.12261260799999998,0.147868048
6188125,0.12239795199999999,0.14779367999999998
6188500,0.12211686666666666,0.14786339199999998
6188875,0.12202897599999998,0.1475721813333333
6189250,0.121665424,0.147377776
6189625,0.12145373866666667,0.14732645333333333
6190000,0.12121626666666666,0.14724716799999998
6190375,0.12094853333333333,0.14716923199999998
6190750,0.12082049333333333,0.14710241066666666
6191125,0.12052337333333332,0.1473482133333333
6191500,0.120335488,0.14746603733333333
6191875,0.12009031733333332,0.14724134933333333
6192250,0.119894008,0.14738437333333332
6192625,0.11964002133333332,0.147425552
6193000,0.119461496,0.14728668266666667
6193375,0.11924334399999999,0.1470854613333333
6193750,0.11891406933333333,0.14693262399999998
6194125,0.118695512,0.14686747733333333
6194500,0.11842474399999998,0.146836768
6194875,0.118266416,0.146724256
6195250,0.118050176,0.14676974933333334
6195625,0.11781631733333332,0.14705210666666668
6196000,0.11759874133333333,0.147078736
6196375,0.11734548,0.14710236799999998
6196750,0.11721215200000001,0.14681151999999997
6197125,0.11691274399999999,0.14669134933333333
6197500,0.11663684799999999,0.14660983466666666
6197875,0.11639379466666666,0.14654416533333334
6198250,0.11612577866666665,0.1464947093333333
6198625,0.11601892533333333,0.14641513066666667
6199000,0.11575265333333332,0.14661514133333334
6199375,0.11554815733333335,0.14677437333333332
6199750,0.115277896,0.14682722666666664
6200125,0.11512432533333333,0.14668658666666665
6200500,0.114888312,0.14648627199999997
6200875,0.11456725333333331,0.14636285333333332
6201250,0.11433762933333333,0.14630693866666666
6201625,0.11405269333333334,0.14630343999999998
6202000,0.11392506399999999,0.14617131733333333
6202375,0.11370527999999999,0.14619875733333335
6202750,0.11347109066666666,0.14648396266666666
6203125,0.11324825866666666,0.1465076373333333
6203500,0.11301673599999998,0.146573504
6203875,0.11285184266666666,0.1462992
6204250,0.112538112,0.14616672533333333
6204625,0.11227662933333334,0.14608706133333332
6205000,0.11203901333333333,0.14605042666666665
6205375,0.11177245066666666,0.14605089066666666
6205750,0.11163922133333333,0.14588012266666667
6206125,0.11137466133333332,0.14610129066666666
6206500,0.11119313066666665,0.14625793599999998
6206875,0.11093638666666666,0.14631937066666667
6207250,0.11071434666666666,0.14624995199999996
6207625,0.11051698933333333,0.14602772266666667
6208000,0.110204144,0.145903024
6208375,0.10996781066666668,0.145845728
6208750,0.10966565066666667,0.14587064533333333
6209125,0.109521824,0.14573247466666664
6209500,0.10933075466666667,0.145738144
6209875,0.109093552,0.14601648
6210250,0.108868248,0.14609286933333335
6210625,0.10861996266666665,0.14615246399999998
6211000,0.108460632,0.14588399466666666
6211375,0.10817560266666666,0.1457569973333333
6211750,0.10790021866666666,0.1457105813333333
6212125,0.10763782933333334,0.145674768
6212500,0.10735569333333334,0.14566554133333331
6212875,0.10722985066666665,0.14549604266666666
6213250,0.10697730666666666,0.1456819413333333
6213625,0.10679984266666666,0.14589232
6214000,0.10655610933333333,0.14596222933333336
6214375,0.10636093066666666,0.14588314666666666
6214750,0.10613689866666666,0.14563362133333335
6215125,0.105802288,0.14554475733333333
6215500,0.10557362133333333,0.14550496533333332
6215875,0.10530179733333334,0.14554347733333334
6216250,0.10510774133333334,0.14541348266666668
6216625,0.10488931733333332,0.14541950399999998
6217000,0.10469284533333334,0.14569783466666666
6217375,0.10448216533333332,0.14572935466666664
6217750,0.10426541866666666,0.1458111893333333
6218125,0.10407143199999999,0.145567104
6218500,0.10374215466666666,0.14544446933333333
6218875,0.10349561599999998,0.14538045866666666
6219250,0.10324007466666665,0.14534281066666666
6219625,0.10296007733333334,0.14540620266666665
6220000,0.10283103733333333,0.145221952
6220375,0.10258837333333333,0.14540229333333332
6220750,0.10240097599999999,0.14562543466666666
6221125,0.10216444,0.14567000533333332
6221500,0.10193047999999999,0.14565108799999998
6221875,0.10171861599999998,0.14539645866666664
6222250,0.10138526399999999,0.145315392
6222625,0.10115950399999998,0.14525922133333333
6223000,0.10088910666666664,0.145327248
6223375,0.10067477333333333,0.145235888
6223750,0.10048688266666667,0.145175808
6224125,0.10026712,0.145449312
6224500,0.100079752,0.14554171733333332
6224875,0.09981778399999999,0.14563242666666665
6225250,0.09966064,0.14537954133333333
6225625,0.09933234933333332,0.14527415999999999
6226000,0.09906628533333334,0.14521664533333334
6226375,0.09884100799999998,0.14517869333333333
6226750,0.09855283999999999,0.14523037866666666
6227125,0.09837527199999999,0.14506169066666663
6227500,0.09816796,0.145228112
6227875,0.09798184266666667,0.145475104
6228250,0.097758608,0.1455090453333333
6228625,0.09752680533333333,0.1455002933333333
6229000,0.097285136,0.14526719466666665
6229375,0.09708194133333332,0.1454397493333333
6229750,0.09679730933333333,0.14530941333333336
6230125,0.09654691733333333,0.14519644266666665
6230500,0.09626399999999999,0.14514966399999998
6230875,0.09602462666666667,0.14520426133333333
6231250,0.095798736,0.14511414933333333
6231625,0.09557881866666668,0.14508576
6232000,0.09540036799999999,0.145272432
6232375,0.09519291733333332,0.145444736
6232750,0.09497333066666666,0.14545993599999998
6233125,0.09474479733333332,0.14536565866666665
6233500,0.094446096,0.14521446933333332
6233875,0.09419767733333334,0.145167248
6234250,0.09392620800000001,0.14516843733333332
6234625,0.09370628533333332,0.1451343253333333
6235000,0.09349642933333333,0.14509964266666664
6235375,0.09327966933333333,0.14518688533333332
6235750,0.09306641333333333,0.14532794666666665
6236125,0.09287089866666666,0.14549824533333333
6236500,0.09266023466666667,0.145436432
6236875,0.09239222933333333,0.14529629866666666
6237250,0.09211974666666667,0.145195152
6237625,0.091847504,0.145148384
6238000,0.09161057866666666,0.14519223466666664
6238375,0.09138305866666666,0.14513033066666664
6238750,0.091151512,0.14511988266666667
6239125,0.09096925066666667,0.14529290666666664
6239500,0.09077347999999999,0.14546583466666665
6239875,0.09057934933333334,0.14548730666666665
6240250,0.09030952266666666,0.14540367999999998
6240625,0.09003084533333333,0.145240496
6241000,0.08977994133333334,0.14521906133333332
6241375,0.08950837066666667,0.14525642133333333
6241750,0.08927422399999999,0.14520587733333334
6242125,0.08904965066666666,0.145181328
6242500,0.08885724533333333,0.145242032
6242875,0.08864815466666667,0.14541058133333332
6243250,0.08846731733333332,0.14558132266666668
6243625,0.08823056266666668,0.1455523413333333
6244000,0.08797710133333332,0.145401328
6244375,0.08767792266666666,0.14530904
6244750,0.08742612,0.14526810666666667
6245125,0.08719739466666666,0.14536541333333333
6245500,0.08694295733333332,0.14527706666666665
6245875,0.08669661066666667,0.14522474666666665
6246250,0.086516496,0.14541195733333334
6246625,0.086341264,0.14557863999999998
6247000,0.08613576,0.14566187733333333
6247375,0.08588828,0.14556132266666666
6247750,0.08560741599999999,0.1454086453333333
6248125,0.08533305066666666,0.14537983999999998
6248500,0.085101136,0.14541594666666663
6248875,0.08482954133333333,0.14540567466666665
6249250,0.084614176,0.145354352
6249625,0.08441032799999999,0.14542173866666666
6250000,0.08422180266666665,0.14558746133333333
6250375,0.08403699999999999,0.145762176
6250750,0.08383874399999999,0.14574683733333332
6251125,0.08355755999999999,0.14562690133333334
6251500,0.08324117599999999,0.145520656
6251875,0.08298345333333333,0.14547979733333333
6252250,0.08276836,0.14560151999999998
6252625,0.082534656,0.14550175466666665
6253000,0.08227999733333333,0.14548025066666664
6253375,0.08211106933333333,0.145655792
6253750,0.08193007733333332,0.145824992
6254125,0.08173336533333334,0.14591795200000002
6254500,0.08146823466666665,0.145821248
6254875,0.08118151733333333,0.14567341333333333
6255250,0.08090676533333332,0.14566564799999998
