frequency_hz,s11_raw_real,s11_raw_imag
31303160,0.015251666,-0.004776821
31306815,0.015249314,-0.004763781
31310470,0.015249616,-0.004757195
31314125,0.015257564,-0.004769436
31317780,0.015241996,-0.004765694
31321435,0.015261294,-0.004772583
31325090,0.015241792,-0.004755871
31328745,0.015252278,-0.004776533
31332400,0.015236938,-0.004784141
31336055,0.015247434,-0.004764555
31339710,0.015246864,-0.004786392
31343365,0.01525102,-0.004774124
31347020,0.015256972,-0.004768202
31350675,0.015237114,-0.004773209
31354330,0.015245232,-0.004771929
31357985,0.01524536,-0.00478565
31361640,0.015256394,-0.004776443
31365295,0.015262074,-0.004780164
31368950,0.015238666,-0.004794953
31372605,0.015260836,-0.004786103
31376260,0.01524959,-0.004778077
31379915,0.015243222,-0.004779041
31383570,0.015246958,-0.004780994
31387225,0.015260952,-0.00479477
31390880,0.01523815,-0.004778553
31394535,0.015249956,-0.00478322
31398190,0.015239528,-0.00478476
31401845,0.01524611,-0.004780083
31405500,0.01523262,-0.004796513
31409155,0.015254918,-0.004803634
31412810,0.015245262,-0.004780612
31416465,0.01525778,-0.004798231
31420120,0.01524942,-0.004783905
31423775,0.015259188,-0.004785186
31427430,0.015261554,-0.004790131
31431085,0.015246006,-0.004802403
31434740,0.015239708,-0.004783694
31438395,0.01524278,-0.004792076
31442050,0.01525256,-0.004794869
31445705,0.01524289,-0.004790909
31449360,0.015238518,-0.004794588
31453015,0.015266378,-0.004803451
31456670,0.015238394,-0.004790177
31460325,0.015256382,-0.004785396
31463980,0.015252898,-0.004784258
31467635,0.01524728,-0.004791092
31471290,0.015244398,-0.004789452
31474945,0.01526018,-0.004782029
31478600,0.015227462,-0.004805387
31482255,0.015258122,-0.004810384
31485910,0.01525755,-0.004813181
31489565,0.015261748,-0.00480423
31493220,0.01525849,-0.004795751
31496875,0.015248628,-0.004801896
31500530,0.015247854,-0.004806609
31504185,0.01524384,-0.004802891
31507840,0.015256148,-0.004809032
31511495,0.015253774,-0.004800665
31515150,0.015266956,-0.004804904
31518805,0.01524612,-0.004800668
31522460,0.015269286,-0.004794671
31526115,0.015249056,-0.004801636
31529770,0.015251966,-0.004802887
31533425,0.015252742,-0.00480947
31537080,0.015249006,-0.004809873
31540735,0.015240326,-0.00478962
31544390,0.01526467,-0.004812212
31548045,0.015247756,-0.004806857
31551700,0.015262506,-0.004809372
31555355,0.01524581,-0.004812346
31559010,0.015239746,-0.004804049
31562665,0.015260502,-0.004818481
31566320,0.015239246,-0.004810325
31569975,0.0152593,-0.004805863
31573630,0.01524727,-0.004808906
31577285,0.01525557,-0.004812184
31580940,0.015256496,-0.004820557
31584595,0.015256532,-0.004814986
31588250,0.0152437,-0.004808713
31591905,0.01524406,-0.004821579
31595560,0.01523821,-0.004808399
31599215,0.015252012,-0.004817677
31602870,0.015255148,-0.004812266
31606525,0.01525303,-0.004809316
31610180,0.015245758,-0.004816995
31613835,0.015241012,-0.004821902
31617490,0.01525623,-0.00481743
31621145,0.015242442,-0.004828132
31624800,0.015255348,-0.004819147
31628455,0.015235398,-0.004831234
31632110,0.015249094,-0.004830539
31635765,0.015253472,-0.004825567
31639420,0.01524535,-0.004835827
31643075,0.01524125,-0.00483073
31646730,0.015249436,-0.004831965
31650385,0.015245306,-0.004838113
31654040,0.01524795,-0.00483276
31657695,0.015241616,-0.004827129
31661350,0.015251108,-0.004826227
31665005,0.015260068,-0.004811648
31668660,0.01525395,-0.004834578
31672315,0.015245882,-0.00483093
31675970,0.015256222,-0.004815495
31679625,0.01523272,-0.004830434
31683280,0.015262194,-0.004816197
31686935,0.01524825,-0.004826652
31690590,0.015249888,-0.004823974
31694245,0.015251964,-0.004837182
31697900,0.015249786,-0.004833281
31701555,0.015246854,-0.004840752
31705210,0.01524674,-0.004833402
31708865,0.015247894,-0.004828139
31712520,0.01524519,-0.004827861
31716175,0.015253328,-0.004852865
31719830,0.015243432,-0.004833169
31723485,0.015247932,-0.004838551
31727140,0.015258722,-0.004821773
31730795,0.01524255,-0.00483355
31734450,0.015237822,-0.004840018
31738105,0.015265166,-0.004828898
31741760,0.015242412,-0.004839269
31745415,0.015242246,-0.00482728
31749070,0.015247284,-0.004848704
31752725,0.015250192,-0.004828644
31756380,0.01525252,-0.004844019
31760035,0.015254026,-0.004854984
31763690,0.015239952,-0.004840405
31767345,0.015249214,-0.004853769
31771000,0.015257208,-0.004857278
31774655,0.015258894,-0.004836183
31778310,0.015253144,-0.00485659
31781965,0.015242856,-0.004853189
31785620,0.015253638,-0.004844134
31789275,0.01524328,-0.004849028
31792930,0.01524301,-0.004840815
31796585,0.015253234,-0.004838148
31800240,0.015251724,-0.004848299
31803895,0.015248648,-0.00486315
31807550,0.015254146,-0.004858982
31811205,0.015252762,-0.00484816
31814860,0.015259156,-0.004858637
31818515,0.015250552,-0.004837183
31822170,0.015233584,-0.004854893
31825825,0.015255076,-0.004852373
31829480,0.015257814,-0.00484539
31833135,0.015268746,-0.004846891
31836790,0.015252506,-0.004841595
31840445,0.015255074,-0.00484833
31844100,0.015257776,-0.004855166
31847755,0.01524794,-0.004855098
31851410,0.015253224,-0.004849976
31855065,0.015246594,-0.004862253
31858720,0.015261746,-0.004850159
31862375,0.015258608,-0.004863921
31866030,0.015263006,-0.00485595
31869685,0.01524942,-0.004857173
31873340,0.015249396,-0.00485602
31876995,0.015256044,-0.004852365
31880650,0.01523752,-0.004867689
31884305,0.015254474,-0.004843896
31887960,0.015256834,-0.004858203
31891615,0.015253044,-0.004856199
31895270,0.015242582,-0.004863429
31898925,0.015247508,-0.004862485
31902580,0.015261524,-0.004878593
31906235,0.015249602,-0.004865859
31909890,0.015253122,-0.004872537
31913545,0.015260404,-0.004851151
31917200,0.015245404,-0.004850685
31920855,0.015238756,-0.004867764
31924510,0.01525976,-0.004874328
31928165,0.01524818,-0.004874829
31931820,0.015252498,-0.004866965
31935475,0.015236582,-0.004878817
31939130,0.0152489,-0.004877517
31942785,0.01524898,-0.00486441
31946440,0.015237608,-0.004868561
31950095,0.015248934,-0.004872987
31953750,0.01523698,-0.004882367
31957405,0.015249518,-0.004875382
31961060,0.015239534,-0.004880765
31964715,0.0152424,-0.004881553
31968370,0.015246412,-0.004876975
31972025,0.015243944,-0.004880213
31975680,0.015246266,-0.004869417
31979335,0.015255562,-0.004869172
31982990,0.015241868,-0.004879122
31986645,0.015252204,-0.004871487
31990300,0.015255846,-0.004875668
31993955,0.015255962,-0.004877849
31997610,0.015243876,-0.004869077
32001265,0.0152621,-0.004884911
32004920,0.015257104,-0.004889172
32008575,0.015250074,-0.004884963
32012230,0.015253822,-0.004879548
32015885,0.01524573,-0.004896117
32019540,0.01524429,-0.004879032
32023195,0.015243604,-0.004872411
32026850,0.015249358,-0.004888029
32030505,0.015240562,-0.004897174
32034160,0.015252082,-0.004889903
32037815,0.015246036,-0.004872022
32041470,0.015254856,-0.004877743
32045125,0.015250156,-0.004887722
32048780,0.015241242,-0.004876442
32052435,0.015253014,-0.004893692
32056090,0.01525954,-0.004882333
32059745,0.015260592,-0.004896622
32063400,0.015250868,-0.004883718
32067055,0.015247496,-0.004897748
32070710,0.015251372,-0.004884484
32074365,0.015252642,-0.004906437
32078020,0.015252394,-0.004890254
32081675,0.015251182,-0.004888839
32085330,0.01525416,-0.004881752
32088985,0.015248348,-0.004877632
32092640,0.015253676,-0.004908404
32096295,0.01525066,-0.004893783
32099950,0.015256098,-0.004888103
32103605,0.015242596,-0.004893825
32107260,0.015246878,-0.004895676
32110915,0.015252832,-0.004899177
32114570,0.015242558,-0.004891136
32118225,0.01525616,-0.004892051
32121880,0.015242174,-0.004900304
32125535,0.01523824,-0.004898052
32129190,0.015264596,-0.004902549
32132845,0.015240354,-0.00489545
32136500,0.015256,-0.004905839
32140155,0.01525934,-0.004906488
32143810,0.015250724,-0.004913247
32147465,0.015247528,-0.004912653
32151120,0.015245094,-0.004909324
32154775,0.015254302,-0.004897062
32158430,0.0152434,-0.004898073
32162085,0.015241962,-0.00490228
32165740,0.01524849,-0.004901802
32169395,0.015244654,-0.00489958
32173050,0.01524454,-0.004913866
32176705,0.015245484,-0.004900577
32180360,0.015245168,-0.004915161
32184015,0.015250442,-0.004896654
32187670,0.015244002,-0.004913057
32191325,0.015256752,-0.004894695
32194980,0.01523935,-0.004910426
32198635,0.015252154,-0.004912896
32202290,0.015247922,-0.004912351
32205945,0.015258122,-0.004914286
32209600,0.015252454,-0.00490998
32213255,0.015245538,-0.00491234
32216910,0.015236992,-0.004919649
32220565,0.015239748,-0.004914059
32224220,0.01525557,-0.004908968
32227875,0.015249404,-0.004925889
32231530,0.015242958,-0.004920331
32235185,0.015243354,-0.004904883
32238840,0.01524841,-0.00491021
32242495,0.015243662,-0.004923468
32246150,0.015253762,-0.004911056
32249805,0.015249302,-0.004916674
32253460,0.015248908,-0.004917225
32257115,0.015241992,-0.004916223
32260770,0.015244856,-0.004921077
32264425,0.01525693,-0.004923905
32268080,0.015249004,-0.004921611
32271735,0.015247452,-0.004916943
32275390,0.0152287,-0.004924003
32279045,0.015251794,-0.004935127
32282700,0.015239564,-0.004932371
32286355,0.015245612,-0.004933613
32290010,0.015241512,-0.004939261
32293665,0.015244064,-0.00492449
32297320,0.01524969,-0.004932103
32300975,0.015252812,-0.004918516
32304630,0.015263408,-0.004928729
32308285,0.01525445,-0.004927866
32311940,0.01524366,-0.004934614
32315595,0.015241444,-0.004937612
32319250,0.015254568,-0.004940597
32322905,0.015240842,-0.004923113
32326560,0.015251304,-0.004938783
32330215,0.01526079,-0.004935172
32333870,0.015255042,-0.004927626
32337525,0.015246972,-0.004939704
32341180,0.015252154,-0.004938949
32344835,0.015255576,-0.004925778
32348490,0.015249694,-0.004933473
32352145,0.015241806,-0.004920553
32355800,0.015256142,-0.004926018
32359455,0.015244596,-0.004926314
32363110,0.015250604,-0.004942145
32366765,0.015258236,-0.004941472
32370420,0.015247988,-0.004945461
32374075,0.01526593,-0.004921266
32377730,0.015248438,-0.004937751
32381385,0.015255176,-0.004948331
32385040,0.015246528,-0.004935883
32388695,0.015253046,-0.004943837
32392350,0.015249608,-0.004946844
32396005,0.015241192,-0.004940147
32399660,0.015253204,-0.004947116
32403315,0.015244058,-0.004947744
32406970,0.01524515,-0.004938451
32410625,0.015240736,-0.004942343
32414280,0.015254776,-0.004951617
32417935,0.015257046,-0.004942527
32421590,0.0152588,-0.004952736
32425245,0.015242654,-0.004947678
32428900,0.015228864,-0.004944853
32432555,0.015239724,-0.00495203
32436210,0.0152598,-0.004949045
32439865,0.01525641,-0.004953757
32443520,0.01524506,-0.004957368
32447175,0.01523595,-0.004956163
32450830,0.015253998,-0.004940922
32454485,0.015262748,-0.004946772
32458140,0.015255666,-0.004956846
32461795,0.01524591,-0.004954223
32465450,0.015249264,-0.004960745
32469105,0.01526071,-0.0049632
32472760,0.015243738,-0.004956804
32476415,0.015252806,-0.004955541
32480070,0.015253454,-0.004955307
32483725,0.01524306,-0.004945536
32487380,0.01525816,-0.004958299
32491035,0.01525477,-0.004948556
32494690,0.015238406,-0.004951566
32498345,0.01524659,-0.004956845
32502000,0.015241582,-0.004953165
32505655,0.015235418,-0.004955664
32509310,0.015267628,-0.004953161
32512965,0.015244956,-0.004962857
32516620,0.01525771,-0.004960086
32520275,0.015255804,-0.004964727
32523930,0.015242654,-0.004968176
32527585,0.015245498,-0.004971915
32531240,0.015250568,-0.004964574
32534895,0.015257126,-0.004956321
32538550,0.015236752,-0.004958608
32542205,0.015231662,-0.004975719
32545860,0.015251314,-0.004963207
32549515,0.015251876,-0.0049698
32553170,0.015243986,-0.004977875
32556825,0.015254788,-0.004979291
32560480,0.015257564,-0.004975007
32564135,0.015264158,-0.004974858
32567790,0.01524386,-0.004975584
32571445,0.015255158,-0.004965715
32575100,0.015231734,-0.004979826
32578755,0.01524486,-0.004971834
32582410,0.015244666,-0.004975536
32586065,0.015240234,-0.004972195
32589720,0.015254066,-0.00496975
32593375,0.015248736,-0.004972351
32597030,0.015240026,-0.004974482
32600685,0.015257644,-0.004976283
32604340,0.015267908,-0.004977661
32607995,0.01524733,-0.004967601
32611650,0.015249206,-0.004972999
32615305,0.015242246,-0.004976884
32618960,0.015241396,-0.004985386
32622615,0.015241844,-0.004974914
32626270,0.015250462,-0.004981442
32629925,0.015246606,-0.004967781
32633580,0.015254994,-0.004983061
32637235,0.01524438,-0.004973239
32640890,0.015242282,-0.004988015
32644545,0.015255826,-0.004992018
32648200,0.015246172,-0.004988461
32651855,0.015245676,-0.004995981
32655510,0.01525024,-0.004982083
32659165,0.015244382,-0.004993075
32662820,0.015241624,-0.00498766
32666475,0.015256866,-0.004994612
32670130,0.015250304,-0.004978695
32673785,0.015238618,-0.004979623
32677440,0.01526237,-0.004984556
32681095,0.015234864,-0.004980122
32684750,0.015255116,-0.004974047
32688405,0.01525122,-0.004981603
32692060,0.015251086,-0.004979028
32695715,0.015251646,-0.004995624
32699370,0.015228596,-0.004996788
32703025,0.01524846,-0.004987491
32706680,0.015256314,-0.004993632
32710335,0.015255484,-0.004997012
32713990,0.015248146,-0.004992252
32717645,0.015240138,-0.004992763
32721300,0.015238626,-0.005001043
32724955,0.015255638,-0.004987494
32728610,0.015266842,-0.005000235
32732265,0.015249374,-0.004991365
32735920,0.015251932,-0.005001142
32739575,0.015231336,-0.004994013
32743230,0.015274036,-0.005004706
32746885,0.015252454,-0.004993371
32750540,0.015242426,-0.005000629
32754195,0.015251366,-0.005005051
32757850,0.015255712,-0.004993785
32761505,0.015249866,-0.005002104
32765160,0.015253792,-0.005010207
32768815,0.015249458,-0.005002892
32772470,0.015255382,-0.005012615
32776125,0.015247098,-0.005000825
32779780,0.015230616,-0.005002794
32783435,0.015256736,-0.005007533
32787090,0.015246546,-0.005007739
32790745,0.015229142,-0.005008781
32794400,0.015245858,-0.00500577
32798055,0.01525093,-0.004996952
32801710,0.015255206,-0.00500827
32805365,0.015238034,-0.005004897
32809020,0.015244884,-0.005013866
32812675,0.01525103,-0.005003819
32816330,0.015248166,-0.005014681
32819985,0.015248166,-0.005017663
32823640,0.015241712,-0.005006366
32827295,0.015235626,-0.005011198
32830950,0.015248738,-0.005010257
32834605,0.015244182,-0.005011547
32838260,0.015254946,-0.005003578
32841915,0.015255594,-0.005008943
32845570,0.01525054,-0.005023349
32849225,0.015244946,-0.005018197
32852880,0.015248326,-0.005009792
32856535,0.015232772,-0.005011238
32860190,0.015252172,-0.005014763
32863845,0.015252736,-0.005030934
32867500,0.015248048,-0.005029335
32871155,0.015241988,-0.005024414
32874810,0.015237922,-0.005021567
32878465,0.015244152,-0.005029508
32882120,0.015246674,-0.005020571
32885775,0.015241158,-0.005009368
32889430,0.015248528,-0.005031795
32893085,0.015249298,-0.005026623
32896740,0.01523788,-0.005024573
32900395,0.015237092,-0.00502515
32904050,0.015255944,-0.005033388
32907705,0.015233268,-0.005033857
32911360,0.015251496,-0.005016308
32915015,0.015239164,-0.005038909
32918670,0.015235394,-0.005012925
32922325,0.015252106,-0.005030315
32925980,0.015251312,-0.005024208
32929635,0.015251508,-0.005036358
32933290,0.015245076,-0.005037753
32936945,0.015245808,-0.005040154
32940600,0.015251402,-0.005028482
32944255,0.01524431,-0.005028207
32947910,0.01524893,-0.005028459
32951565,0.015252172,-0.005016707
32955220,0.015238064,-0.005027708
32958875,0.015249054,-0.005042142
32962530,0.015251434,-0.005035006
32966185,0.015245752,-0.005039003
32969840,0.015229986,-0.005040408
32973495,0.015236586,-0.00505199
32977150,0.015252178,-0.005042937
32980805,0.015256324,-0.005039332
32984460,0.015247378,-0.005020809
32988115,0.015251704,-0.005040671
32991770,0.015254512,-0.005039769
32995425,0.015245938,-0.005046743
32999080,0.015239824,-0.005043009
33002735,0.01525725,-0.005031297
33006390,0.015242234,-0.005044212
33010045,0.01524448,-0.005036957
33013700,0.015236858,-0.005052467
33017355,0.015249246,-0.005049812
33021010,0.015232578,-0.00504238
33024665,0.015247614,-0.00503961
33028320,0.015252354,-0.005048691
33031975,0.01523715,-0.005064952
33035630,0.015256062,-0.005051309
33039285,0.015248142,-0.005049207
33042940,0.015250096,-0.005041227
33046595,0.015243464,-0.00504734
33050250,0.015255714,-0.005053358
33053905,0.015250668,-0.005054177
33057560,0.015231956,-0.005048383
33061215,0.015240938,-0.005041689
33064870,0.015241304,-0.005053846
33068525,0.015251274,-0.005058183
33072180,0.015242398,-0.005047576
33075835,0.015232932,-0.005050533
33079490,0.01524888,-0.005056326
33083145,0.015251776,-0.005052923
33086800,0.015243358,-0.005065795
33090455,0.015244156,-0.00506132
33094110,0.015244752,-0.005047813
33097765,0.015253442,-0.005065562
33101420,0.015249632,-0.005054431
33105075,0.015249648,-0.005059724
33108730,0.015258354,-0.005070552
33112385,0.015249028,-0.005069265
33116040,0.015253494,-0.005051675
33119695,0.015244212,-0.005054744
33123350,0.01523785,-0.00507754
33127005,0.015240176,-0.005042753
33130660,0.015255488,-0.005046974
33134315,0.015257198,-0.00506645
33137970,0.015241996,-0.005061268
33141625,0.015231454,-0.005064741
33145280,0.015237874,-0.005060918
33148935,0.015264114,-0.005068064
33152590,0.015241758,-0.005064331
33156245,0.015241664,-0.005071133
33159900,0.015237342,-0.005059579
33163555,0.01523694,-0.005068
33167210,0.015249778,-0.005072582
33170865,0.015236958,-0.005054327
33174520,0.015236794,-0.005058927
33178175,0.01524876,-0.005067842
33181830,0.01524227,-0.005059787
33185485,0.0152399,-0.005067643
33189140,0.015248678,-0.005076207
33192795,0.015231542,-0.005073201
33196450,0.015248426,-0.005074187
33200105,0.01525244,-0.005067029
33203760,0.015251672,-0.005063798
33207415,0.015232624,-0.005081454
33211070,0.015243782,-0.005090783
33214725,0.015244396,-0.005075465
33218380,0.0152393,-0.005061365
33222035,0.01525238,-0.005076831
33225690,0.015258702,-0.005068993
33229345,0.01524855,-0.005071154
33233000,0.015247988,-0.005065392
33236655,0.01524726,-0.005070433
33240310,0.015247342,-0.005082837
33243965,0.015234092,-0.005073082
33247620,0.015236196,-0.00508734
33251275,0.01525007,-0.005085867
33254930,0.01523029,-0.005089374
33258585,0.015229674,-0.005077093
33262240,0.015240852,-0.005076301
33265895,0.01525167,-0.005082826
33269550,0.015255378,-0.005092495
33273205,0.015237602,-0.005099006
33276860,0.015246408,-0.005073698
33280515,0.015249396,-0.005084744
33284170,0.015242242,-0.005071592
33287825,0.015248772,-0.005082886
33291480,0.015259394,-0.005084281
33295135,0.015251674,-0.005099898
33298790,0.015251266,-0.005089633
33302445,0.015245276,-0.005110797
33306100,0.01524127,-0.005092633
33309755,0.015236132,-0.005097447
33313410,0.015236792,-0.005094702
33317065,0.015250138,-0.005091459
33320720,0.015260884,-0.005083747
33324375,0.015231664,-0.005089595
33328030,0.015243544,-0.005087348
33331685,0.015240048,-0.005083119
33335340,0.015247064,-0.005101101
33338995,0.015247778,-0.005102394
33342650,0.015246178,-0.0050825
33346305,0.015256434,-0.005087874
33349960,0.015256838,-0.005102089
33353615,0.01525788,-0.005096845
33357270,0.015260024,-0.005102792
33360925,0.015245054,-0.005088073
33364580,0.015235572,-0.005098987
33368235,0.015241796,-0.005109648
33371890,0.015245416,-0.005097176
33375545,0.0152402,-0.005105035
33379200,0.015240808,-0.005096395
33382855,0.015234284,-0.005102827
33386510,0.015237764,-0.005107906
33390165,0.015242782,-0.005103247
33393820,0.015246444,-0.005094072
33397475,0.01524879,-0.005100923
33401130,0.015245494,-0.005103939
33404785,0.015232086,-0.00509777
33408440,0.015218102,-0.005092455
33412095,0.015241686,-0.005093418
33415750,0.015249154,-0.005105191
33419405,0.015256666,-0.005104319
33423060,0.01525318,-0.005110188
33426715,0.015247906,-0.005100804
33430370,0.015237706,-0.005115699
33434025,0.015257758,-0.00510989
33437680,0.015248866,-0.005097099
33441335,0.015249422,-0.005111553
33444990,0.015263252,-0.005104858
33448645,0.015254904,-0.005109383
33452300,0.01524088,-0.005126121
33455955,0.015248218,-0.005114898
33459610,0.015235042,-0.0051102
33463265,0.015250046,-0.005122577
33466920,0.015237428,-0.005101914
33470575,0.0152479,-0.005104952
33474230,0.015243986,-0.005101015
33477885,0.015258726,-0.005104653
33481540,0.015238538,-0.005108043
33485195,0.015233506,-0.005113169
33488850,0.015248844,-0.005102454
33492505,0.015238682,-0.00511848
33496160,0.015258646,-0.005122866
33499815,0.015245346,-0.005121035
33503470,0.01525435,-0.005116481
33507125,0.015262766,-0.005125156
33510780,0.015233228,-0.005111645
33514435,0.015242416,-0.005125627
33518090,0.015244452,-0.00511207
33521745,0.01525107,-0.005124071
33525400,0.015249016,-0.005126063
33529055,0.015244816,-0.005126854
33532710,0.015239992,-0.005131436
33536365,0.0152481,-0.005121959
33540020,0.015234916,-0.005126516
33543675,0.015256464,-0.005128681
33547330,0.01525502,-0.005114206
33550985,0.015238422,-0.005126067
33554640,0.015242426,-0.005135725
33558295,0.01523025,-0.005126735
33561950,0.015248064,-0.005123815
33565605,0.015258056,-0.005129587
33569260,0.015254802,-0.005126172
33572915,0.015245528,-0.005135844
33576570,0.015247358,-0.005140988
33580225,0.01524459,-0.005131382
33583880,0.015237434,-0.005137425
33587535,0.0152327,-0.005127024
33591190,0.015256034,-0.005132956
33594845,0.015249758,-0.005129745
33598500,0.015261048,-0.005136268
33602155,0.015232256,-0.00514226
33605810,0.015257504,-0.00514196
33609465,0.015245398,-0.005136297
33613120,0.015234702,-0.005128325
33616775,0.01524728,-0.00514085
33620430,0.015246946,-0.005146658
33624085,0.01523317,-0.005128974
33627740,0.01524854,-0.005124553
33631395,0.01524059,-0.005138359
33635050,0.01525055,-0.005138381
33638705,0.015247118,-0.005143842
33642360,0.015244434,-0.005139802
33646015,0.015251692,-0.005131203
33649670,0.015239312,-0.005121043
33653325,0.015239028,-0.005122544
33656980,0.015245026,-0.005148563
33660635,0.015253116,-0.00514769
33664290,0.01523652,-0.005158047
33667945,0.015231036,-0.005150666
33671600,0.015249162,-0.00514788
33675255,0.01523691,-0.00514667
33678910,0.015248038,-0.005142274
33682565,0.015246576,-0.005151243
33686220,0.015237608,-0.005150559
33689875,0.015241406,-0.00514125
33693530,0.015235858,-0.005141416
33697185,0.0152358,-0.005155826
33700840,0.015248578,-0.005142699
33704495,0.015250904,-0.005161606
33708150,0.015236088,-0.005153271
33711805,0.015246742,-0.005151475
33715460,0.015248074,-0.005159096
33719115,0.015243802,-0.005147987
33722770,0.015233994,-0.005162894
33726425,0.015245824,-0.005143413
33730080,0.015243208,-0.005156571
33733735,0.015241248,-0.005158323
33737390,0.015236994,-0.00515786
33741045,0.015238308,-0.005156488
33744700,0.015241882,-0.005160212
33748355,0.015247204,-0.005162095
33752010,0.015244282,-0.005161702
33755665,0.015244204,-0.005161944
33759320,0.015232188,-0.0051449
33762975,0.015243582,-0.00515532
33766630,0.01523752,-0.00515959
33770285,0.015250084,-0.005160528
33773940,0.015241032,-0.005165191
33777595,0.01524154,-0.005170187
33781250,0.015230772,-0.005169325
33784905,0.015246614,-0.005165292
33788560,0.01525628,-0.005158486
33792215,0.01524301,-0.005167514
33795870,0.015236586,-0.005159956
33799525,0.015239674,-0.005157293
33803180,0.015246706,-0.005160071
33806835,0.015251872,-0.005175032
33810490,0.015245394,-0.005172638
33814145,0.015253418,-0.005159688
33817800,0.015233614,-0.005171657
33821455,0.015239828,-0.00516527
33825110,0.015244654,-0.005181978
33828765,0.015235446,-0.005175462
33832420,0.015242676,-0.005174273
33836075,0.01525449,-0.005170333
33839730,0.015253934,-0.005166303
33843385,0.01525778,-0.005178832
33847040,0.01523268,-0.00518587
33850695,0.015247366,-0.005181263
33854350,0.015248572,-0.00518132
33858005,0.015240704,-0.005178789
33861660,0.015249922,-0.005170173
33865315,0.015239756,-0.005177426
33868970,0.015235456,-0.005178388
33872625,0.015255108,-0.005190817
33876280,0.01524686,-0.005176674
33879935,0.01523999,-0.0051911
33883590,0.015223136,-0.00518614
33887245,0.015241894,-0.005195533
33890900,0.015234734,-0.005182473
33894555,0.015247446,-0.005181912
33898210,0.015258188,-0.005178655
33901865,0.015242102,-0.005186486
33905520,0.0152276,-0.005178802
33909175,0.015248034,-0.005190382
33912830,0.015243872,-0.005187684
33916485,0.015240284,-0.005180016
33920140,0.01524524,-0.005194029
33923795,0.015236454,-0.005191655
33927450,0.015240962,-0.005199208
33931105,0.015243408,-0.005183658
33934760,0.015238836,-0.005183217
33938415,0.015237756,-0.005186832
33942070,0.015240346,-0.005205417
33945725,0.01524102,-0.005192448
33949380,0.0152362,-0.0051855
33953035,0.015229196,-0.005194182
33956690,0.015243006,-0.00519328
33960345,0.015223814,-0.005197248
33964000,0.01524306,-0.005188215
33967655,0.015240594,-0.005197401
33971310,0.015238966,-0.005191962
33974965,0.01523273,-0.005199653
33978620,0.01524007,-0.005201625
33982275,0.015231526,-0.005198563
33985930,0.015234784,-0.00520158
33989585,0.015252424,-0.005188117
33993240,0.01523773,-0.005207291
33996895,0.015253294,-0.005199344
34000550,0.015241996,-0.0051932
34004205,0.015237854,-0.005198729
34007860,0.015246116,-0.005207908
34011515,0.015241924,-0.005212809
34015170,0.015237044,-0.005194056
34018825,0.015231704,-0.005204817
34022480,0.015225368,-0.005193991
34026135,0.01525086,-0.005212423
34029790,0.015237626,-0.005202311
34033445,0.015246746,-0.005192713
34037100,0.015247164,-0.005203937
34040755,0.015237328,-0.005210582
34044410,0.015237126,-0.005213497
34048065,0.015253584,-0.005204017
34051720,0.015238518,-0.005210132
34055375,0.015246732,-0.005219632
34059030,0.015262778,-0.005209698
34062685,0.015244494,-0.005207255
34066340,0.015239614,-0.005210946
34069995,0.015258312,-0.005220036
34073650,0.015237372,-0.005215045
34077305,0.015234768,-0.005217956
34080960,0.015231494,-0.005218779
34084615,0.015245938,-0.005211031
34088270,0.015236306,-0.005212246
34091925,0.015252712,-0.005203459
34095580,0.01524837,-0.005200637
34099235,0.015251416,-0.005218032
34102890,0.015245814,-0.005219803
34106545,0.015245672,-0.005223216
34110200,0.015247574,-0.005206913
34113855,0.015225212,-0.005213751
34117510,0.015243738,-0.005229763
34121165,0.01524734,-0.005223451
34124820,0.015246848,-0.005219848
34128475,0.015226354,-0.005222448
34132130,0.01524854,-0.005223689
34135785,0.015235744,-0.005229534
34139440,0.015232364,-0.005220249
34143095,0.015237028,-0.005222937
34146750,0.015237874,-0.005216777
34150405,0.015251908,-0.005215157
34154060,0.01523111,-0.005204695
34157715,0.015248574,-0.005231904
34161370,0.015234386,-0.005226699
34165025,0.015234796,-0.005218393
34168680,0.015238478,-0.005235929
34172335,0.015235026,-0.005218708
34175990,0.015234664,-0.005224115
34179645,0.015236514,-0.005227178
34183300,0.015236542,-0.005223866
34186955,0.015241154,-0.005237608
34190610,0.015245412,-0.005232826
34194265,0.015254194,-0.005228406
34197920,0.015248686,-0.005230555
34201575,0.015228136,-0.005228419
34205230,0.015247272,-0.005242174
34208885,0.0152567,-0.005223076
34212540,0.015253984,-0.005232505
34216195,0.015248036,-0.005230118
34219850,0.015252012,-0.005239005
34223505,0.01524387,-0.00522213
34227160,0.015236884,-0.005250786
34230815,0.01524714,-0.00525044
34234470,0.015241738,-0.00523815
34238125,0.015249338,-0.005243808
34241780,0.015247148,-0.005241034
34245435,0.015242474,-0.00524383
34249090,0.01524508,-0.005235656
34252745,0.01523455,-0.00523179
34256400,0.01523446,-0.005243889
34260055,0.01523931,-0.00523771
34263710,0.015243768,-0.005237872
34267365,0.015248308,-0.00524765
34271020,0.01524747,-0.005241985
34274675,0.015255642,-0.005246017
34278330,0.015244124,-0.005243929
34281985,0.015244144,-0.005240226
34285640,0.015244518,-0.005249196
34289295,0.015240304,-0.005245351
34292950,0.015250448,-0.005245505
34296605,0.015252608,-0.005239812
34300260,0.015250772,-0.005246484
34303915,0.015252478,-0.005239766
