frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
851000000,0.7122975448853517,-0.4856272154267914,13.502358983027843,1.2889337291813598,40.300247983508235,-152.42225848613242
851009000,0.712244913663644,-0.48528397552988134,13.477499939895322,1.2913199071250792,40.402732697716914,-152.45950325629548
851018000,0.7129355703152124,-0.48540618953106074,13.544844158552484,1.2848760357108886,40.26469277889281,-152.63138180897408
851027000,0.7126901967292607,-0.48460449899539915,13.476009484154563,1.2914632547610165,40.52308272493264,-152.68498551752245
851036000,0.7127549431713611,-0.48447930755665597,13.474245126142698,1.2916329867264886,40.54790762051956,-152.72181902459664
851045000,0.7125978337737874,-0.4848509867126204,13.482535552221856,1.2908358325098368,40.468939792685,-152.62221333016294
851054000,0.7126915312915459,-0.48498957923210545,13.498854375277594,1.2892695955074198,40.41651592488729,-152.62713351670072
851063000,0.7135962908590289,-0.4846607962916615,13.558312756719898,1.2835950084939982,40.37007526736148,-152.92690437349927
851072000,0.7133734382822471,-0.4844504943454182,13.52632564494374,1.286641559276235,40.46211603335555,-152.89726314704387
851081000,0.7137515913261347,-0.4846163892371235,13.569292332471813,1.2825526093414825,40.358700658526836,-152.97659627929795
851090000,0.7137483523174714,-0.4846842511257562,13.573054853593549,1.2821957862907407,40.34043599301235,-152.96536079404376
851099000,0.7135647537277625,-0.48557326884836194,13.61009697963966,1.2786934427981973,40.12313367720999,-152.77932861973449
851108000,0.713920310650947,-0.4854321205121959,13.633036918442558,1.2765340598030337,40.10783164213773,-152.89878106456231
851117000,0.7134954663125885,-0.48633463492570045,13.649833800108171,1.2749575630188414,39.924336453499954,-152.64442337852725
851126000,0.7142474454488668,-0.4853548980671257,13.657395344230736,1.2742491354380672,40.07913810790968,-153.00073506959887
851135000,0.7145742591444645,-0.4853095943368171,13.683747023907323,1.2717864451499463,40.04158149885381,-153.09776637409652
851144000,0.7152979421452257,-0.4844358514501416,13.695453994179854,1.2706954295421826,40.17167572552792,-153.43195211136984
851153000,0.7153454770577492,-0.48465468677631324,13.712976437033992,1.2690659480135493,40.103823145366505,-153.4113694470448
851162000,0.7141402297095213,-0.48399023259361273,13.566121157845842,1.2828535059119603,40.47273104183608,-153.17971499040303
851171000,0.7135659131167953,-0.484951330592077,13.572966956582695,1.2822041198365417,40.29444200173034,-152.87429743535813
851180000,0.7132437282156241,-0.484924987388991,13.543161900145618,1.2850362188886508,40.35068509145495,-152.7893515839317
851189000,0.71385273467218,-0.4849182029803407,13.596218567232532,1.2800034028610343,40.25989559228511,-152.95853455618806
851198000,0.7142148122188214,-0.4857122624992858,13.676101732770823,1.2724999515669302,39.98569532192011,-152.93709238999162
851207000,0.7139728034559273,-0.4857777471682987,13.658539426340548,1.2741420171126894,40.00465003450657,-152.86048549476575
851216000,0.7145199293018211,-0.48553061727203856,13.692296746314463,1.2709894803689135,39.98900031674351,-153.04891428892608
851225000,0.7140234803768589,-0.48536563167798435,13.638171044389942,1.2760517743297217,40.11040693211594,-152.93736226667306
851234000,0.7138652188528575,-0.4853413082533684,13.62269992124685,1.2775061972470012,40.141263745343586,-152.8974516777786
851243000,0.7141138691019331,-0.48485438066450276,13.615436414834615,1.2781901776843374,40.23766124353668,-153.040391352346
851252000,0.7136182392784362,-0.4847596253186577,13.566125636081175,1.2828530808953436,40.339423495967075,-152.9179266691723
851261000,0.7138174172444748,-0.483900790626598,13.532527473332957,1.2860497464115994,40.54678828710132,-153.10387522170612
851270000,0.7136520263115903,-0.4844496009883859,13.550630853283751,1.2843253370580991,40.41999050201361,-152.97446584252592
851279000,0.7132176011022183,-0.48552258920933905,13.576501634080795,1.2818690813933484,40.189857793716506,-152.69142543170923
851288000,0.7131063146983228,-0.4855153584510451,13.566303550776809,1.2828361957443377,40.20873620870125,-152.66187141668433
851297000,0.7142808891829422,-0.4857106413320199,13.681890234827636,1.2719596586198734,39.9760343957243,-152.95552770651437
851306000,0.7128370474785586,-0.4855291572717569,13.543551796384326,1.2849990897469366,40.24573798994886,-152.58561986806424
851315000,0.7131713488554682,-0.48550312382771577,13.571277949011074,1.2823642763059342,40.202239326903495,-152.6816403965151
851324000,0.71348886326036,-0.485001500948202,13.56919607513424,1.282561740627806,40.29231452219368,-152.8453956997347
851333000,0.7137259974545946,-0.48512884187205046,13.59766307072214,1.2798669332471047,40.221077335543654,-152.8914479522076
851342000,0.7134914496628809,-0.4844141200142276,13.534475145335826,1.2858640012706428,40.4542404280189,-152.93544024056763
851351000,0.7138360382109066,-0.48383932248684336,13.530513391298713,1.2862418814790488,40.560994771668064,-153.11840834225004
851360000,0.7142735152815274,-0.4847094110999851,13.620850520574287,1.2776802796091258,40.253308478357056,-153.10666088750386
851369000,0.7132519295777583,-0.48525422409688335,13.563487823549002,1.2831034770731453,40.25860067866535,-152.74162848211077
851378000,0.7137475429988198,-0.4859924406915299,13.651514793278396,1.274800005560932,39.97996021483982,-152.76578212202548
851387000,0.7142776708115944,-0.4854397326910335,13.66520699705066,1.2735181033885463,40.05113447742164,-152.99608810209077
851396000,0.7135107880798235,-0.4851119076008006,13.577713124535148,1.2817542892464528,40.258512515196394,-152.83465262090724
851405000,0.7147220689704462,-0.485149171829512,13.687216156956149,1.2714629482572875,40.063151957258526,-153.1631396327426
851414000,0.7153750999056409,-0.4848624054706917,13.728258711667852,1.2676482027265195,40.041854316087395,-153.3875288573354
851423000,0.7146108745973582,-0.4850617274465579,13.672011946278776,1.2728819654103838,40.10433946655687,-153.1458722907406
851432000,0.7152291856365428,-0.48583572946078113,13.774581447595693,1.2633701378342297,39.79602071048152,-153.19728365446727
851441000,0.7146297526326334,-0.4856852278268443,13.711505160168151,1.2692026068676667,39.92958687317081,-153.0554509161654
851450000,0.7140525940568063,-0.4850840070815587,13.623806288642935,1.277402078631369,40.18362819241646,-152.98839866175078
851459000,0.7133867363434337,-0.48468231533070255,13.541244645559228,1.285218826991299,40.39599717841994,-152.8657140639642
851468000,0.7131105216947472,-0.4846010268063387,13.512318140094857,1.2879802432448084,40.4603979290722,-152.80170601131366
851477000,0.7132379443456093,-0.48561067241690786,13.583557718436143,1.2812007866841362,40.16251336929893,-152.68365490039793
851486000,0.7123104157614368,-0.48630536884092107,13.54378608641792,1.2849767797477827,40.1118832500834,-152.3235286284923
851495000,0.7133358906251996,-0.4869298529934721,13.671712427800975,1.2729099515014175,39.78539492497261,-152.5101598771016
851504000,0.7133115725983127,-0.4863455933267878,13.634207817515872,1.27642403666414,39.94928685501554,-152.59227476081406
851513000,0.713569506180612,-0.4863751562982961,13.658853513905298,1.2741126128220843,39.901945564581425,-152.65858129290578
851522000,0.714118012005785,-0.4861798255455167,13.695836320759973,1.2706598307418617,39.87192288484932,-152.83899519573907
851531000,0.7133566462244865,-0.4860287647081691,13.619104630363028,1.277844662246768,40.02946672522282,-152.65279980663271
851540000,0.7133461604517372,-0.4853203394458425,13.575704110254273,1.2819446602754319,40.226060862433826,-152.75756485112458
851549000,0.7130445824952433,-0.4854626262821207,13.557746710164434,1.2836487948777011,40.2326230358321,-152.65286341761959
851558000,0.7129981309363067,-0.4852938282388142,13.543626326722352,1.2849919925969886,40.28618134338711,-152.6656489176813
851567000,0.7134628719542697,-0.48515866967941446,13.576296823541968,1.2818884898066965,40.252900138803234,-152.81432205554378
851576000,0.7135145103743689,-0.4848804101465866,13.564224918856153,1.2830334979334732,40.32184469984725,-152.87089464980698
851585000,0.7139132061339808,-0.48495886150756007,13.603984981252292,1.2792700129336787,40.23944616803011,-152.96902903255142
851594000,0.7132516184659496,-0.4852608194110712,13.563853980462042,1.2830687135221135,40.25682944784939,-152.74054131010962
851603000,0.7139757527084052,-0.4849506142002903,13.609009911432382,1.2787959523770962,40.23217858730514,-152.98755556878902
851612000,0.7133453657407469,-0.48523847445571217,13.570744656186333,1.2824148529642403,40.24875178445039,-152.769784275711
851621000,0.7138833237768619,-0.4853726025702869,13.626182584055195,1.2771785064158276,40.12987649925523,-152.89766854297147
851630000,0.7141660866451981,-0.48557928217421625,13.66372001973193,1.2736571933132343,40.02975687439022,-152.9440093524549
851639000,0.7136249216185006,-0.48500843670496907,13.581562813494957,1.2813896570022996,40.26969665638259,-152.88189427859197
851648000,0.7130929823621411,-0.48536403118676763,13.556107338471376,1.2838045953109265,40.252450928993234,-152.68115003960696
851657000,0.7138015960734788,-0.4849499092863964,13.593610905378275,1.2802498358171701,40.25893834644506,-152.93958094410897
851666000,0.7129367700663789,-0.48468850205527153,13.502371017999918,1.2889325761041612,40.462553260401215,-152.74042391990722
851675000,0.7132566943588629,-0.48519206325685077,13.560198499948699,1.2834158556155786,40.275018670001494,-152.75238063923942
851684000,0.7128069558177905,-0.48539839032821885,13.533144227387917,1.2859909221347823,40.286315913661376,-152.59712343642852
