frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
851000000,-0.31578042840752,-0.7552828449814366,10.02771595078392,1.7381537040657224,7.164839065515889,-32.81369850938122
851009000,-0.315102776097574,-0.7563117425317175,10.069740538028112,1.7308515689365662,7.141047010766615,-32.8616482455005
851018000,-0.31406546704126204,-0.7561654643275566,10.037151434908315,1.7365088306518293,7.169216723450111,-32.89743806011832
851027000,-0.31341340398746853,-0.7558252508303879,10.002895010123552,1.7424956681690773,7.19628103748471,-32.914536527856775
851036000,-0.3132950957810262,-0.7554017567761961,9.976535549596171,1.7471306625958496,7.214817842404147,-32.909720024560656
851045000,-0.3136202298517959,-0.7565513361318562,10.048478050442332,1.7345383998709578,7.164425757255399,-32.92262230975321
851054000,-0.3139744261086915,-0.7568501888974903,10.07366539914128,1.7301727321564067,7.14544780650434,-32.91581792430321
851063000,-0.31416794331480213,-0.7576082275225126,10.121346953610944,1.7219682829464968,7.1127160903629845,-32.925063973997354
851072000,-0.3151720639586353,-0.756931055487192,10.106522790257731,1.7245106658827367,7.11627704499943,-32.872568581665114
851081000,-0.31642494036525926,-0.7558872435591303,10.076963143086035,1.7296027732896178,7.128065106626668,-32.80276325616639
851090000,-0.3174195856956239,-0.7561394710895294,10.11495500472554,1.7230635960772682,7.096867548681606,-32.771028833864435
851099000,-0.31636667273652735,-0.756059074085512,10.08531371062352,1.7281612034225846,7.122899123303581,-32.808705290649065
851108000,-0.3152709569358786,-0.7570912180362229,10.117998706804494,1.722541858338348,7.108106145994524,-32.87234878396295
851117000,-0.3146814090513345,-0.7578559795692031,10.147731156473126,1.7174618786417561,7.092223462197574,-32.911154474261
851126000,-0.3148872264593905,-0.7577828307396481,10.148439527451364,1.7173412155161358,7.090492128834137,-32.901829041415255
851135000,-0.3147206481469399,-0.7568463262259977,10.091023344507521,1.7271769285246874,7.129309313876124,-32.887676887845835
851144000,-0.3149429628432359,-0.7565121747459718,10.077317743793653,1.7295415090308097,7.1370102034579475,-32.872029486387625
851153000,-0.31530113082738326,-0.7566807738630084,10.095345017290276,1.7264326697003254,7.122857754806153,-32.86226035857172
851162000,-0.31470510512012434,-0.75665833650143,10.079991266520475,1.7290797454440123,7.136712741764078,-32.88415770804592
851171000,-0.31448475409393306,-0.7568040699578579,10.08306005549787,1.7285500173971602,7.1360453373553865,-32.89562052198383
851180000,-0.31477513042139016,-0.7572058918531662,10.112772932356595,1.7234378323153523,7.114610133810948,-32.89347227792271
851189000,-0.3136988298871052,-0.756610515349628,10.053654290631828,1.7336394099281782,7.160481990904963,-32.9209562746496
851198000,-0.3138117853255925,-0.7564948517344668,10.049772107788094,1.7343135651675525,7.16236788781833,-32.9141795674862
851207000,-0.31316043100642477,-0.756611601973902,10.041141639349908,1.735814163852918,7.172197194855378,-32.94125126418443
851216000,-0.3139945321584712,-0.7566135285720861,10.060750456530583,1.732408492876027,7.153911894188653,-32.909895659097714
851225000,-0.31435411789200524,-0.7567226786502029,10.075370770275267,1.7298779407586962,7.141956501016526,-32.898755212265776
851234000,-0.31440303833966876,-0.7564337390102892,10.060178275878249,1.732507679624594,7.151751357633916,-32.890606388928234
851243000,-0.3148434443735697,-0.7570718500754834,10.106753277656686,1.724471079046327,7.1181567769501655,-32.8879828310124
851252000,-0.3148713473528241,-0.7569410392123542,10.099968636928299,1.7256371231739398,7.122462606740093,-32.88408124107704
851261000,-0.31452836232119796,-0.7568403454287012,10.086146059149945,1.7280176460818746,7.133730106015329,-32.89477296078385
851270000,-0.31454018868928607,-0.757376606104786,10.116942416670641,1.7227228869285562,7.113315389691862,-32.906022459737386
851279000,-0.3151479303086776,-0.7574480318047634,10.13546367243981,1.7195542097554317,7.097389749115904,-32.88474588292629
851288000,-0.3142935652179535,-0.7575036290503473,10.118349315837342,1.7224817788728095,7.1139133634804725,-32.91806167743732
851297000,-0.3143048775278066,-0.7571575527572862,10.09889467512334,1.7258218449651332,7.126679721071802,-32.910093962457275
851306000,-0.3138801379476078,-0.7569892563180776,10.079329670225134,1.7291939915239998,7.142272877451961,-32.92239938827045
851315000,-0.3134725598001214,-0.7574092691812048,10.093590077167752,1.7267348198874155,7.135350708045272,-32.94689630271209
851324000,-0.31347958837163337,-0.7572979522671773,10.087429871818852,1.7277962704440015,7.139388444963892,-32.944205792200556
