frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
156000000,0.8273065608732205,-0.2854972866551795,15.023426282457592,1.1580250163063364,105.11610885364111,-256.43839405915634
156006000,0.8346496551302677,-0.2745649451652109,15.48126288699238,1.1236809820767895,110.9614952420403,-267.2772418446344
156012000,0.811792996293052,-0.2798199796649469,13.15086442057578,1.3235158995694463,115.4987581327743,-246.0581074198211
156018000,0.8209710819841977,-0.2875275630961929,14.368689484790046,1.2109599999422573,106.05258845836518,-250.6266639578659
156024000,0.8226245199473263,-0.2874828384261104,14.553454369448346,1.1955372287310682,105.44465852139717,-251.93827036655918
156030000,0.8227369150396181,-0.28732463181869755,14.559980130879666,1.194999698343108,105.52443150803676,-252.08858365432476
156036000,0.8224068395820651,-0.2871168553580461,14.51409990118052,1.1987891727883682,105.81707141260526,-251.91120789677274
156042000,0.8227190390621256,-0.2870843582062441,14.548359240510207,1.1959572539991945,105.72001741030866,-252.16910502741342
156048000,0.8226853868338416,-0.2873120908097169,14.553593176043652,1.1955257901175829,105.55454030368156,-252.053112891008
156054000,0.8225151615134746,-0.2877338348703964,14.550988708787614,1.19574045258606,105.29119864651611,-251.75407932985146
156060000,0.8228290667845548,-0.2875612601202542,14.579984674213827,1.1933549261879133,105.30272825340975,-252.06757917991638
156066000,0.8227555294028318,-0.2875652996188162,14.571725472483932,1.1940334472309104,105.32853957346785,-252.00841454351735
156072000,0.8229534391179983,-0.28737929803113355,14.586954728823585,1.1927829135433423,105.39622208340468,-252.23679577025214
156078000,0.822941336045845,-0.28774802783134446,14.600353939899806,1.1916848195940957,105.1122939229337,-252.08174325926626
156084000,0.8231471130959664,-0.28775269633729056,14.624214982181423,1.1897343619043712,105.02728140005205,-252.24082574864343
156090000,0.8231607706006498,-0.2877041433672282,14.623833159011077,1.18976552268152,105.05985253374598,-252.27073311389384
156096000,0.82334852434679,-0.28741996821508353,14.634036270101648,1.1889334032129366,105.207970428501,-252.5304120009866
156102000,0.8228422731506063,-0.2876603697057331,14.585468669732501,1.1929048241337294,105.21995035291953,-252.03884187442193
156108000,0.8232218690303555,-0.2878778729949993,14.637882892037448,1.188619992693119,104.89980745154773,-252.24968072630926
156114000,0.8231913638221281,-0.28762781936556775,14.624284963172075,1.189728650898498,105.10746361753134,-252.324900480275
156120000,0.8231530697521963,-0.287494126091787,14.614496794808444,1.1905279770187434,105.22732035310426,-252.3478510367855
156126000,0.8229637153799618,-0.2880160318190353,14.613704267894088,1.1905927438125328,104.89405458451532,-251.99337553621294
156132000,0.8233775886448061,-0.28815000205689045,14.666895920998877,1.1862614241961071,104.62553724099241,-252.26328036274737
156138000,0.8233374989311605,-0.288276694512437,14.667389218973854,1.1862214033639165,104.54266712493997,-252.18169657041977
156144000,0.8233322897780538,-0.28795533253115213,14.653770028067239,1.187327310717883,104.7954893514942,-252.30522631743938
156150000,0.8235079251351423,-0.2884098710708011,14.692573324638275,1.184181826316038,104.37114350965066,-252.2615342970027
156156000,0.8234363011760107,-0.2885756400169942,14.690999044622243,1.1843091161723258,104.27060888787656,-252.1398225804597
156162000,0.8236778685404266,-0.28859105672471047,14.719743933492232,1.181989231845983,104.16238061697823,-252.3216113664737
156168000,0.8237014501626564,-0.28837612238995564,14.713718021248743,1.1824748045700437,104.32030367071359,-252.42573361867966
156174000,0.8237568854788866,-0.2885421398125834,14.72696290891276,1.1814080467511732,104.16890018197137,-252.40262277440357
156180000,0.8238331113824332,-0.2887839530472225,14.74577102584271,1.1798965283508305,103.95039329238126,-252.36526283132196
156186000,0.8237780140171205,-0.28878281939840916,14.73928164261164,1.1804176111528135,103.97329839583958,-252.32290383529664
156192000,0.8238499013603037,-0.2886740957397175,14.743231467072537,1.180100394294075,104.02907340175052,-252.42224571685063
156198000,0.8248412510500377,-0.28861055429707333,14.85740139928746,1.1710044509479263,103.67951704358684,-253.21904194877885
156204000,0.824122811213874,-0.2891745746853734,14.795844219741698,1.1758912056504063,103.5311583059275,-252.43357430541087
156210000,0.8242881493716673,-0.289011794396385,14.8085970940881,1.174875459051923,103.59095650492606,-252.62722909019425
156216000,0.8240606490109523,-0.2888926647150257,14.77690915079392,1.1774026034006024,103.77482182427774,-252.4984762826557
156222000,0.8246351251138578,-0.28878173164043514,14.840070343557292,1.1723761685478031,103.62975518980818,-252.98946989249572
156228000,0.8240470728105974,-0.2891963969358534,14.78783405768682,1.1765301024941974,103.54463995771764,-252.36611492564722
156234000,0.824475054984975,-0.289127035615669,14.835446853202676,1.1727426523631856,103.42627034241453,-252.72580330888766
156240000,0.8244992525634369,-0.2891963039741001,14.84118617191281,1.1722877560845912,103.3628042745264,-252.71662264189456
156246000,0.8246643139799734,-0.2890729368668318,14.85562128671953,1.1711451950570564,103.39181279926947,-252.89444963387254
156252000,0.8246214681266163,-0.28932353026200675,14.86096515274221,1.1707227855459466,103.21487472043142,-252.75994712266058
156258000,0.8250811984417323,-0.28957917369165287,14.926447015214729,1.1655713987296592,102.83066674862827,-253.0121278990682
